run_id,session_id,execution_key,experiment_name,program_id,task_id,pattern_label,difficulty,condition,repetition,provider,model,temperature,max_tokens,status,error_type,error_message,faulty_lines,ranking,first_fault_rank,top1,top3,top5,exam,source_line_count,loc,evaluation_denominator,latency,token_usage,prompt_chars,prompt_tokens_estimate,raw_response_path,manifest_hash
ccaae5156d3658db39abdb76d5b0d9360f71cd441af9080625e35db05bef61c5,final-v2-2-low-P-20260913,04d3057bbba1b25c89d89f54b19e22634f70a62f4b80d37515c8c6b8e8c8b4aa,algorythm_pattern_prior_pilot_v2_pattern,54718266,abc308_d,graph_traversal_dfs_bfs,619,no_prior,1,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[27],"{""ranking"":[{""line"":27,""score"":0.95,""reason"":""Checks grid[h][w] (a string, always truthy) instead of visited bool[h][w]; should be bool[h][w]""},{""line"":23,""score"":0.4,""reason"":""d lacks key 'e', so popping an 'e' cell raises KeyError; 'snuke' path never completes properly""},{""line"":16,""score"":0.3,""reason"":""Sequence mapping: should 's' cycle back? 'e' has no successor, causing KeyError in DFS""}]}",1,1,1,1,0.03333333333333333,30,30,30,4.716748167003971,"{""completion_tokens"":310,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":173},""cost"":0.00025595,""cost_details"":{""upstream_inference_completions_cost"":0.000155,""upstream_inference_cost"":0.00025595,""upstream_inference_prompt_cost"":0.00010095},""is_byok"":false,""prompt_tokens"":929,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":320,""video_tokens"":0},""total_tokens"":1239}",3401,851,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_pattern/final-v2-2-low-P-20260913/ccaae5156d3658db39abdb76d5b0d9360f71cd441af9080625e35db05bef61c5.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
d2918df88ed26ede970cdc5ae3ae79ba06a9d993311d35d4ddae946fabc6b490,final-v2-2-low-P-20260913,ba109118a340d10076895a294f75302d6a007cb04bc361a32be61cdb9b94980f,algorythm_pattern_prior_pilot_v2_pattern,54718266,abc308_d,graph_traversal_dfs_bfs,619,pattern_prior,1,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[27],"{""ranking"":[{""line"":27,""score"":0.95,""reason"":""Checks grid[h][w] (a non-empty char, always truthy) instead of visited bool[h][w]""},{""line"":23,""score"":0.3,""reason"":""d[grid[H][W]] KeyErrors at 'e' neighbor 's' edge cases? Actually 'e'->'s' fine; minor""}]}",1,1,1,1,0.03333333333333333,30,30,30,2.913102665974293,"{""completion_tokens"":149,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":50},""cost"":0.00020275,""cost_details"":{""upstream_inference_completions_cost"":7.45e-05,""upstream_inference_cost"":0.00020275,""upstream_inference_prompt_cost"":0.00012825},""is_byok"":false,""prompt_tokens"":1111,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":320,""video_tokens"":0},""total_tokens"":1260}",4306,1077,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_pattern/final-v2-2-low-P-20260913/d2918df88ed26ede970cdc5ae3ae79ba06a9d993311d35d4ddae946fabc6b490.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
970be2108e28093ee504984ca3ceec1b5904f5422715f80cb6433395dcecee33,final-v2-2-low-P-20260913,84e1241eecbe23a3fb65835cf8370330fb9719b05cc265cb2f196f290a6002be,algorythm_pattern_prior_pilot_v2_pattern,54718266,abc308_d,graph_traversal_dfs_bfs,619,no_prior,2,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[27],"{""ranking"":[{""line"":27,""score"":0.95,""reason"":""Checks grid[h][w] (non-empty string, always truthy) instead of visited flag bool[h][w]; always prints Yes when start is 's'.""},{""line"":23,""score"":0.2,""reason"":""Neighbors accepted only if char equals next in snuke; correct, but relies on dict lookup fine.""}]}",1,1,1,1,0.03333333333333333,30,30,30,2.909043791994918,"{""completion_tokens"":183,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":85},""cost"":0.00012333,""cost_details"":{""upstream_inference_completions_cost"":9.15e-05,""upstream_inference_cost"":0.00012333,""upstream_inference_prompt_cost"":3.183e-05},""is_byok"":false,""prompt_tokens"":929,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":896,""video_tokens"":0},""total_tokens"":1112}",3401,851,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_pattern/final-v2-2-low-P-20260913/970be2108e28093ee504984ca3ceec1b5904f5422715f80cb6433395dcecee33.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
d677f53c7d260a57667ec9317be651dcc6d36751590fded278c53953cd9df01c,final-v2-2-low-P-20260913,ca32892cf10e620ab15d980e186057a86177953d19cbd8147c4734836a840bda,algorythm_pattern_prior_pilot_v2_pattern,54718266,abc308_d,graph_traversal_dfs_bfs,619,pattern_prior,2,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[27],"{""ranking"":[{""line"":27,""score"":0.95,""reason"":""Checks grid[h][w] truthiness instead of visited flag bool[h][w]; should test whether goal cell was reached.""},{""line"":23,""score"":0.2,""reason"":""Neighbor check relies on char order in d; logic appears consistent with SNUKE sequence.""}]}",1,1,1,1,0.03333333333333333,30,30,30,2.061097208992578,"{""completion_tokens"":107,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":20},""cost"":8.959e-05,""cost_details"":{""upstream_inference_completions_cost"":5.35e-05,""upstream_inference_cost"":8.959e-05,""upstream_inference_prompt_cost"":3.609e-05},""is_byok"":false,""prompt_tokens"":1111,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":1088,""video_tokens"":0},""total_tokens"":1218}",4306,1077,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_pattern/final-v2-2-low-P-20260913/d677f53c7d260a57667ec9317be651dcc6d36751590fded278c53953cd9df01c.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
11e249776bcfa1855123e7ab9a6379ebda30c6f39a364c3dfa5815ec61b03bb1,final-v2-2-low-P-20260913,bf0a7df21a6596369014d07d1e563d43b7354478c21bd485ce520743e9487f76,algorythm_pattern_prior_pilot_v2_pattern,54718266,abc308_d,graph_traversal_dfs_bfs,619,no_prior,3,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[27],"{""ranking"":[{""line"":27,""score"":0.95,""reason"":""Checks truthiness of grid[h][w] (a string) instead of visited flag bool[h][w], so any non-empty cell reports Yes.""},{""line"":23,""score"":0.35,""reason"":""d has no entry for 'e'; expanding from an 'e' cell raises KeyError instead of finishing path.""}]}",1,1,1,1,0.03333333333333333,30,30,30,3.676832875004038,"{""completion_tokens"":228,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":132},""cost"":0.00014583,""cost_details"":{""upstream_inference_completions_cost"":0.000114,""upstream_inference_cost"":0.00014583,""upstream_inference_prompt_cost"":3.183e-05},""is_byok"":false,""prompt_tokens"":929,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":896,""video_tokens"":0},""total_tokens"":1157}",3401,851,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_pattern/final-v2-2-low-P-20260913/11e249776bcfa1855123e7ab9a6379ebda30c6f39a364c3dfa5815ec61b03bb1.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
ed3e15aef7a7d556c431294156fdd02d2d98d4bc9cef1a539b5206c8ff3f72f9,final-v2-2-low-P-20260913,4e16d1b718ce40d73f17a8784fd2e8851cdc8042bd1c989c7e4e6b8a74585eca,algorythm_pattern_prior_pilot_v2_pattern,54718266,abc308_d,graph_traversal_dfs_bfs,619,pattern_prior,3,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[27],"{""ranking"":[{""line"":27,""score"":0.98,""reason"":""Checks grid[h][w] (a non-empty list, always truthy) instead of visited flag bool[h][w]""},{""line"":16,""score"":0.2,""reason"":""Sequence s,n,u,k,e uses 's' as start; next of 'e' is 's' which is correct here, but shadowing names risky""}]}",1,1,1,1,0.03333333333333333,30,30,30,2.364554458006751,"{""completion_tokens"":120,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":19},""cost"":9.609e-05,""cost_details"":{""upstream_inference_completions_cost"":6e-05,""upstream_inference_cost"":9.609e-05,""upstream_inference_prompt_cost"":3.609e-05},""is_byok"":false,""prompt_tokens"":1111,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":1088,""video_tokens"":0},""total_tokens"":1231}",4306,1077,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_pattern/final-v2-2-low-P-20260913/ed3e15aef7a7d556c431294156fdd02d2d98d4bc9cef1a539b5206c8ff3f72f9.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
ac4e574ef4684269a90c831b6756c07d4299a82a3e7f14307a9b3bdfdc94ca9d,final-v2-2-low-P-20260913,561a0100c266116bcabdba866bc9e2e6a844fd7734c89eec6e16f368ad56ce30,algorythm_pattern_prior_pilot_v2_pattern,54718266,abc308_d,graph_traversal_dfs_bfs,619,no_prior,4,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[27],"{""ranking"":[{""line"":27,""score"":0.95,""reason"":""Checks grid[h][w] (a non-empty string, always truthy) instead of visited flag bool[h][w]; should test bool[h][w]""},{""line"":16,""score"":0.15,""reason"":""Sequence mapping: 's'->'n' etc. correct for snuke, but shadowing variable 'bool' is risky though not the failure""}]}",1,1,1,1,0.03333333333333333,30,30,30,2.316203584021423,"{""completion_tokens"":128,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":22},""cost"":9.583e-05,""cost_details"":{""upstream_inference_completions_cost"":6.4e-05,""upstream_inference_cost"":9.583e-05,""upstream_inference_prompt_cost"":3.183e-05},""is_byok"":false,""prompt_tokens"":929,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":896,""video_tokens"":0},""total_tokens"":1057}",3401,851,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_pattern/final-v2-2-low-P-20260913/ac4e574ef4684269a90c831b6756c07d4299a82a3e7f14307a9b3bdfdc94ca9d.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
d5603958f876143ea598287a89c9fb822e8a5d4e9f2e125f3cf4782d0f6d5ddb,final-v2-2-low-P-20260913,b8b78f602dfe12ae0e2fae3ecd9af9e2261e227912c092cd3fc77e9749f444e0,algorythm_pattern_prior_pilot_v2_pattern,54718266,abc308_d,graph_traversal_dfs_bfs,619,pattern_prior,4,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[27],"{""ranking"":[{""line"":27,""score"":0.95,""reason"":""Checks grid[h][w] (always truthy string) instead of visited bool[h][w], so it nearly always prints Yes.""},{""line"":11,""score"":0.2,""reason"":""Shadows builtin bool; works here but fragile naming for the visited matrix.""},{""line"":23,""score"":0.1,""reason"":""d[grid[H][W]] raises KeyError if a non-snuke char were ever enqueued; currently only valid chars visited.""}]}",1,1,1,1,0.03333333333333333,30,30,30,3.6734435000107624,"{""completion_tokens"":237,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":105},""cost"":0.00015459,""cost_details"":{""upstream_inference_completions_cost"":0.0001185,""upstream_inference_cost"":0.00015459,""upstream_inference_prompt_cost"":3.609e-05},""is_byok"":false,""prompt_tokens"":1111,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":1088,""video_tokens"":0},""total_tokens"":1348}",4306,1077,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_pattern/final-v2-2-low-P-20260913/d5603958f876143ea598287a89c9fb822e8a5d4e9f2e125f3cf4782d0f6d5ddb.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
d7874c4dc9ffda32355130664012069d19a81d141d945bfd564c9d7558a3d5cf,final-v2-2-low-P-20260913,8626a4f427612b0b3b4d7f53ac06281fa7ec752a8ede9a6ead456419cf9dd85f,algorythm_pattern_prior_pilot_v2_pattern,54718266,abc308_d,graph_traversal_dfs_bfs,619,no_prior,5,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[27],"{""ranking"":[{""line"":27,""score"":0.95,""reason"":""Checks truthiness of grid cell character instead of visited flag bool[h][w]; any non-empty string is truthy.""},{""line"":21,""score"":0.2,""reason"":""Pops cell without marking it as needing check; visited only set on push, so start marked OK, but revisits possible via bool check anyway.""},{""line"":16,""score"":0.15,""reason"":""SN sequence built via tmp list; check s->n,u,k,e mapping looks correct but sensitive spot.""}]}",1,1,1,1,0.03333333333333333,30,30,30,2.9239563340088353,"{""completion_tokens"":162,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":24},""cost"":0.00011283,""cost_details"":{""upstream_inference_completions_cost"":8.1e-05,""upstream_inference_cost"":0.00011283,""upstream_inference_prompt_cost"":3.183e-05},""is_byok"":false,""prompt_tokens"":929,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":896,""video_tokens"":0},""total_tokens"":1091}",3401,851,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_pattern/final-v2-2-low-P-20260913/d7874c4dc9ffda32355130664012069d19a81d141d945bfd564c9d7558a3d5cf.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
78a26a4ec38567daeeaa0d0d37a71dd39258dd7ab14337c37de37582c2097e2c,final-v2-2-low-P-20260913,8a711890d3159bdd6be5b4bfab6c355e8f44899330ea572ff1b4b81d5ee2076e,algorythm_pattern_prior_pilot_v2_pattern,54718266,abc308_d,graph_traversal_dfs_bfs,619,pattern_prior,5,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[27],"{""ranking"":[{""line"":27,""score"":0.95,""reason"":""Checks truthiness of grid[h][w] instead of visited bool[h][w]; grid cell is a non-empty char string, always truthy.""},{""line"":16,""score"":0.5,""reason"":""tmp='snukes' makes d['e']='s'; 'snuke' should end at 'e', extra cycle may be unintended.""}]}",1,1,1,1,0.03333333333333333,30,30,30,3.6715278329793364,"{""completion_tokens"":208,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":105},""cost"":0.00014009,""cost_details"":{""upstream_inference_completions_cost"":0.000104,""upstream_inference_cost"":0.00014009,""upstream_inference_prompt_cost"":3.609e-05},""is_byok"":false,""prompt_tokens"":1111,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":1088,""video_tokens"":0},""total_tokens"":1319}",4306,1077,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_pattern/final-v2-2-low-P-20260913/78a26a4ec38567daeeaa0d0d37a71dd39258dd7ab14337c37de37582c2097e2c.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
173ded4441e0cfe897e79e0264f5aa09f96c6acbe04ec730cb42784da336a536,final-v2-2-low-P-20260913,dae0c4f59fadf63b4d6ea104684d4cd120b784d9c5a1a327964a59f2db2bf670,algorythm_pattern_prior_pilot_v2_pattern,55003503,abc327_c,brute_force_implementation,169,no_prior,1,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[22],"{""ranking"":[{""line"":22,""score"":0.95,""reason"":""Uses data[row][col] instead of data[i+row][j+col], so only first 3x3 block is checked""},{""line"":2,""score"":0.3,""reason"":""Unnecessary conversion; harmless but typical novice slip""}]}",1,1,1,1,0.02857142857142857,35,35,35,2.0865251250215806,"{""completion_tokens"":80,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":0},""cost"":0.00013285,""cost_details"":{""upstream_inference_completions_cost"":4e-05,""upstream_inference_cost"":0.00013285,""upstream_inference_prompt_cost"":9.285e-05},""is_byok"":false,""prompt_tokens"":875,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":320,""video_tokens"":0},""total_tokens"":955}",3425,857,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_pattern/final-v2-2-low-P-20260913/173ded4441e0cfe897e79e0264f5aa09f96c6acbe04ec730cb42784da336a536.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
3c6662075809a0347b32c188b97ee78893a2328ff9f7453da5d1b58e8df98e95,final-v2-2-low-P-20260913,1c7ea344570a97afa7f2d81d2da8a7783df1b6598d5cf6d719a4994f56d6df41,algorythm_pattern_prior_pilot_v2_pattern,55003503,abc327_c,brute_force_implementation,169,pattern_prior,1,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[22],"{""ranking"":[{""line"":22,""score"":0.95,""reason"":""Uses data[row][col], ignoring block offsets i and j; always checks the top-left block.""}]}",1,1,1,1,0.02857142857142857,35,35,35,1.928684999991674,"{""completion_tokens"":66,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":21},""cost"":0.0001509,""cost_details"":{""upstream_inference_completions_cost"":3.3e-05,""upstream_inference_cost"":0.0001509,""upstream_inference_prompt_cost"":0.0001179},""is_byok"":false,""prompt_tokens"":1042,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":320,""video_tokens"":0},""total_tokens"":1108}",4296,1074,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_pattern/final-v2-2-low-P-20260913/3c6662075809a0347b32c188b97ee78893a2328ff9f7453da5d1b58e8df98e95.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
69034cf99a3b788c165ef616b88ac24101b3a79d256cf809f2c3c77f6b5342f0,final-v2-2-low-P-20260913,6b9065246ad5dd1c084a177e9b78d2342e7185cc4a161a3780a3d1e53639d4f7,algorythm_pattern_prior_pilot_v2_pattern,55003503,abc327_c,brute_force_implementation,169,no_prior,2,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[22],"{""ranking"":[{""line"":22,""score"":0.98,""reason"":""Missing i,j offsets: always checks top-left 3x3 block instead of data[i+row][j+col]""},{""line"":21,""score"":0.2,""reason"":""Inner loop should combine with i and j; range itself is fine but participates in block bug""}]}",1,1,1,1,0.02857142857142857,35,35,35,2.2157011249801144,"{""completion_tokens"":99,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":12},""cost"":8.091e-05,""cost_details"":{""upstream_inference_completions_cost"":4.95e-05,""upstream_inference_cost"":8.091e-05,""upstream_inference_prompt_cost"":3.141e-05},""is_byok"":false,""prompt_tokens"":875,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":832,""video_tokens"":0},""total_tokens"":974}",3425,857,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_pattern/final-v2-2-low-P-20260913/69034cf99a3b788c165ef616b88ac24101b3a79d256cf809f2c3c77f6b5342f0.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
eeb59cad20093ed2eb58335728dd83b94aa37a5862239f4868bf13326cb951ca,final-v2-2-low-P-20260913,022344a101347c12a5df2127c821762e7fb7b2cc33dc190cd1074ff9d0f223bc,algorythm_pattern_prior_pilot_v2_pattern,55003503,abc327_c,brute_force_implementation,169,pattern_prior,2,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[22],"{""ranking"":[{""line"":22,""score"":0.95,""reason"":""Ignores block offsets i,j; always checks top-left block. Should be data[i+row][j+col].""}]}",1,1,1,1,0.02857142857142857,35,35,35,1.9318599159596488,"{""completion_tokens"":71,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":21},""cost"":6.892e-05,""cost_details"":{""upstream_inference_completions_cost"":3.55e-05,""upstream_inference_cost"":6.892e-05,""upstream_inference_prompt_cost"":3.342e-05},""is_byok"":false,""prompt_tokens"":1042,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":1024,""video_tokens"":0},""total_tokens"":1113}",4296,1074,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_pattern/final-v2-2-low-P-20260913/eeb59cad20093ed2eb58335728dd83b94aa37a5862239f4868bf13326cb951ca.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
