run_id,session_id,execution_key,experiment_name,program_id,task_id,pattern_label,difficulty,condition,repetition,provider,model,temperature,max_tokens,status,error_type,error_message,faulty_lines,ranking,first_fault_rank,top1,top3,top5,exam,source_line_count,loc,evaluation_denominator,latency,token_usage,prompt_chars,prompt_tokens_estimate,raw_response_path,manifest_hash
e16f7dfd5608fa2f415ff32826596decc786e04a8ae721439908088b9556cc95,final-v2-2-low-G-20260913,21e8465c100a6ebf2b2896089e72d84237507529e7476f3f7778a8f4478dcd3b,algorythm_pattern_prior_pilot_v2_generic,55003503,abc327_c,brute_force_implementation,169,generic_prior,2,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[22],"{""ranking"":[{""line"":22,""score"":0.98,""reason"":""Block check always uses data[row][col], ignoring i and j, so only the top-left 3x3 block is validated.""},{""line"":20,""score"":0.1,""reason"":""Loop itself fine but indexing inside it is wrong; only suspicious via line 22.""}]}",1,1,1,1,0.02857142857142857,35,35,35,2.300608124991413,"{""completion_tokens"":103,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":15},""cost"":8.432e-05,""cost_details"":{""upstream_inference_completions_cost"":5.15e-05,""upstream_inference_cost"":8.432e-05,""upstream_inference_prompt_cost"":3.282e-05},""is_byok"":false,""prompt_tokens"":1038,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":1024,""video_tokens"":0},""total_tokens"":1141}",4269,1068,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_generic/final-v2-2-low-G-20260913/e16f7dfd5608fa2f415ff32826596decc786e04a8ae721439908088b9556cc95.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
603edc24acd6a6e5c2fd433735aa2b2007045e01622d4c827b7685b5928f8b8e,final-v2-2-low-G-20260913,ca517ff24731145ff8b591212b50e4d0eb2267a09610e51bc3aab5ce3a46d88c,algorythm_pattern_prior_pilot_v2_generic,55003503,abc327_c,brute_force_implementation,169,no_prior,2,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[22],"{""ranking"":[{""line"":22,""score"":0.95,""reason"":""Block check ignores block offsets i,j; always checks top-left 3x3 block instead of each block.""},{""line"":20,""score"":0.2,""reason"":""Loop iterates fixed 0..2, should be i+row offset, tied to line 22 bug.""},{""line"":21,""score"":0.2,""reason"":""Column loop should use j+col offset for each block.""}]}",1,1,1,1,0.02857142857142857,35,35,35,2.584268125006929,"{""completion_tokens"":135,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":15},""cost"":9.891e-05,""cost_details"":{""upstream_inference_completions_cost"":6.75e-05,""upstream_inference_cost"":9.891e-05,""upstream_inference_prompt_cost"":3.141e-05},""is_byok"":false,""prompt_tokens"":875,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":832,""video_tokens"":0},""total_tokens"":1010}",3425,857,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_generic/final-v2-2-low-G-20260913/603edc24acd6a6e5c2fd433735aa2b2007045e01622d4c827b7685b5928f8b8e.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
787029198712b8a0f2198c5488ccc21b2e8e9606571b804c3083532c7060cd5a,final-v2-2-low-G-20260913,cf42a1c7eee3befffd4f24e68b245a37cb6c80d157781a7f897fb51fe1217723,algorythm_pattern_prior_pilot_v2_generic,55003503,abc327_c,brute_force_implementation,169,generic_prior,3,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[22],"{""ranking"":[{""line"":22,""score"":0.95,""reason"":""Uses data[row][col] without adding block offsets i and j, so only the top-left block is checked repeatedly.""},{""line"":6,""score"":0.2,""reason"":""set(i) on each row is fine, but comparison against nine assumes ints; minor risk only.""}]}",1,1,1,1,0.02857142857142857,35,35,35,2.155374667025171,"{""completion_tokens"":105,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":17},""cost"":8.532e-05,""cost_details"":{""upstream_inference_completions_cost"":5.25e-05,""upstream_inference_cost"":8.532e-05,""upstream_inference_prompt_cost"":3.282e-05},""is_byok"":false,""prompt_tokens"":1038,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":1024,""video_tokens"":0},""total_tokens"":1143}",4269,1068,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_generic/final-v2-2-low-G-20260913/787029198712b8a0f2198c5488ccc21b2e8e9606571b804c3083532c7060cd5a.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
c650bcc53cbcc87f2d7a4e5796528b35d9b248f4bfe01eea51f834c7d830509d,final-v2-2-low-G-20260913,0fa53bd535c6fb5717fcb00d2711e8bcfd5db9780a9486696b621e44b2856ba6,algorythm_pattern_prior_pilot_v2_generic,55003503,abc327_c,brute_force_implementation,169,no_prior,3,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[22],"{""ranking"":[{""line"":22,""score"":0.95,""reason"":""Ignores i, j offsets: always checks top-left block instead of block at (i,j).""},{""line"":17,""score"":0.1,""reason"":""Block loop itself is fine; fault is inside via fixed indices at line 22.""}]}",1,1,1,1,0.02857142857142857,35,35,35,2.3110309169860557,"{""completion_tokens"":82,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":0},""cost"":7.241e-05,""cost_details"":{""upstream_inference_completions_cost"":4.1e-05,""upstream_inference_cost"":7.241e-05,""upstream_inference_prompt_cost"":3.141e-05},""is_byok"":false,""prompt_tokens"":875,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":832,""video_tokens"":0},""total_tokens"":957}",3425,857,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_generic/final-v2-2-low-G-20260913/c650bcc53cbcc87f2d7a4e5796528b35d9b248f4bfe01eea51f834c7d830509d.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
646a1b09c67164de546a1e0e9b501ff85577db76b9a62fc4647fc8be79543473,final-v2-2-low-G-20260913,9237e259f2bc7db72699b7e6621c941a46ba25d7ee3f43ba483b068bd6d27e71,algorythm_pattern_prior_pilot_v2_generic,55003503,abc327_c,brute_force_implementation,169,generic_prior,4,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[22],"{""ranking"":[{""line"":22,""score"":0.95,""reason"":""Uses data[row][col] instead of data[i+row][j+col], so all blocks check only the top-left 3x3 cells.""},{""line"":23,""score"":0.1,""reason"":""Comparison itself is fine; failure stems from num being built incorrectly in inner loops.""}]}",1,1,1,1,0.02857142857142857,35,35,35,2.2857104589929804,"{""completion_tokens"":111,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":20},""cost"":8.832e-05,""cost_details"":{""upstream_inference_completions_cost"":5.55e-05,""upstream_inference_cost"":8.832e-05,""upstream_inference_prompt_cost"":3.282e-05},""is_byok"":false,""prompt_tokens"":1038,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":1024,""video_tokens"":0},""total_tokens"":1149}",4269,1068,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_generic/final-v2-2-low-G-20260913/646a1b09c67164de546a1e0e9b501ff85577db76b9a62fc4647fc8be79543473.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
2c93e897c0001e93fdfe22fb300a3a777b3eb2b5f81fed54953f86ee68d68165,final-v2-2-low-G-20260913,543a746798ea6fe0ef53a1e918ee216618405772e6ad6f38611644959a8097da,algorythm_pattern_prior_pilot_v2_generic,55003503,abc327_c,brute_force_implementation,169,no_prior,4,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[22],"{""ranking"":[{""line"":22,""score"":0.95,""reason"":""Ignores i,j offsets; always checks top-left block only""},{""line"":17,""score"":0.05,""reason"":""Loop bounds fine""}]}",1,1,1,1,0.02857142857142857,35,35,35,1.8243712080293335,"{""completion_tokens"":60,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":0},""cost"":6.141e-05,""cost_details"":{""upstream_inference_completions_cost"":3e-05,""upstream_inference_cost"":6.141e-05,""upstream_inference_prompt_cost"":3.141e-05},""is_byok"":false,""prompt_tokens"":875,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":832,""video_tokens"":0},""total_tokens"":935}",3425,857,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_generic/final-v2-2-low-G-20260913/2c93e897c0001e93fdfe22fb300a3a777b3eb2b5f81fed54953f86ee68d68165.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
597080008cbfd7631a8f69c2f37f51e03d0508ded48f5b5aa00237fc492c56f0,final-v2-2-low-G-20260913,e14da7b4c72c3faebeed5523ecd89882e5d75547383946848d7e93db0bfc5dc6,algorythm_pattern_prior_pilot_v2_generic,55003503,abc327_c,brute_force_implementation,169,generic_prior,5,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[22],"{""ranking"":[{""line"":22,""score"":0.95,""reason"":""Uses data[row][col], ignoring block offsets i,j; only checks top-left 3x3 block.""},{""line"":20,""score"":0.2,""reason"":""Loop indices feed into the faulty indexing at line 22; offset omission originates here.""}]}",1,1,1,1,0.02857142857142857,35,35,35,2.2623547919793054,"{""completion_tokens"":98,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":15},""cost"":8.182e-05,""cost_details"":{""upstream_inference_completions_cost"":4.9e-05,""upstream_inference_cost"":8.182e-05,""upstream_inference_prompt_cost"":3.282e-05},""is_byok"":false,""prompt_tokens"":1038,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":1024,""video_tokens"":0},""total_tokens"":1136}",4269,1068,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_generic/final-v2-2-low-G-20260913/597080008cbfd7631a8f69c2f37f51e03d0508ded48f5b5aa00237fc492c56f0.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
6f311a28c62c0e0cbf74b1ec3049ae10126f74e8951734858167244d0bbcd3c4,final-v2-2-low-G-20260913,d056559591e5136bc890f236b52fa340c86a8126cb861fb94c76a2610006774c,algorythm_pattern_prior_pilot_v2_generic,55003503,abc327_c,brute_force_implementation,169,no_prior,5,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[22],"{""ranking"":[{""line"":22,""score"":0.95,""reason"":""Ignores loop offsets i,j; always checks top-left block instead of data[row+i][col+j].""},{""line"":20,""score"":0.3,""reason"":""Loop bounds fine but combined with line 22 cause wrong block iteration.""}]}",1,1,1,1,0.02857142857142857,35,35,35,2.1287584159872495,"{""completion_tokens"":80,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":0},""cost"":7.141e-05,""cost_details"":{""upstream_inference_completions_cost"":4e-05,""upstream_inference_cost"":7.141e-05,""upstream_inference_prompt_cost"":3.141e-05},""is_byok"":false,""prompt_tokens"":875,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":832,""video_tokens"":0},""total_tokens"":955}",3425,857,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_generic/final-v2-2-low-G-20260913/6f311a28c62c0e0cbf74b1ec3049ae10126f74e8951734858167244d0bbcd3c4.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
15523cadf7a125091613b7c0cfc094079ae777fed0949cf9484d0a566077fe9f,final-v2-2-low-G-20260913,ec120865033f807ee7e78ea77006ce0da406a863e08aff76c7e15756ada7fd7b,algorythm_pattern_prior_pilot_v2_generic,55029036,abc335_e,dynamic_programming,1540,generic_prior,1,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[148],"{""ranking"":[{""line"":146,""score"":0.9,""reason"":""dp[i]+1 on unreachable dp[i]=-inf yields -inf+1, letting unreachable components appear reachable""},{""line"":148,""score"":0.5,""reason"":""sentinel check fails because -inf+k never equals -inf after propagation from line 146""},{""line"":143,""score"":0.3,""reason"":""initialization is fine but sentinel choice interacts with the missing reachability check""},{""line"":141,""score"":0.2,""reason"":""sentinel value should be None or checked differently to avoid arithmetic on it""}]}",2,0,1,1,0.013333333333333334,150,150,150,18.393996333004907,"{""completion_tokens"":1141,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":992},""cost"":0.0008555,""cost_details"":{""upstream_inference_completions_cost"":0.0005705,""upstream_inference_cost"":0.0008555,""upstream_inference_prompt_cost"":0.000285},""is_byok"":false,""prompt_tokens"":2156,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":320,""video_tokens"":0},""total_tokens"":3297}",8570,2143,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_generic/final-v2-2-low-G-20260913/15523cadf7a125091613b7c0cfc094079ae777fed0949cf9484d0a566077fe9f.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
fa05d83a4775068d8e9196452eca6d3802ed98c8477090c5c10887824e87476d,final-v2-2-low-G-20260913,6684416e2bf1124f8df1de2a92786566d774ea88d1e6f2437f7804a5e0305c4a,algorythm_pattern_prior_pilot_v2_generic,55029036,abc335_e,dynamic_programming,1540,no_prior,1,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[148],"{""ranking"":[{""line"":61,""score"":0.8,""reason"":""Calls operate_list[-1](...) instead of appending, a genuine logic/typo bug in rollback bookkeeping""},{""line"":146,""score"":0.5,""reason"":""dp[i]+1 computed even when dp[i] is -inf (unreachable), corrupting sentinel comparisons""},{""line"":144,""score"":0.3,""reason"":""Tie order among equal AA values could matter if dp propagation assumptions break""},{""line"":137,""score"":0.2,""reason"":""Uses lst[0] for component's A value; assumes uniform value within component""}]}",150,0,0,0,1.0,150,150,150,19.716558500018436,"{""completion_tokens"":1255,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":1100},""cost"":0.0008852,""cost_details"":{""upstream_inference_completions_cost"":0.0006275,""upstream_inference_cost"":0.0008852,""upstream_inference_prompt_cost"":0.0002577},""is_byok"":false,""prompt_tokens"":1974,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":320,""video_tokens"":0},""total_tokens"":3229}",7635,1909,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_generic/final-v2-2-low-G-20260913/fa05d83a4775068d8e9196452eca6d3802ed98c8477090c5c10887824e87476d.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
da80a3ca26831d93ac6fe326f1608813adc0035c10b7fe7e83ed525c8841830f,final-v2-2-low-G-20260913,c16ca86bcaab05157ff0842075106aa9b7be9887fccc597334345df340420272,algorythm_pattern_prior_pilot_v2_generic,55029036,abc335_e,dynamic_programming,1540,generic_prior,2,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[148],"{""ranking"":[{""line"":146,""score"":0.9,""reason"":""Relaxing with max lets dp[j] be improved after j is already processed; shortest-layer dp must only assign once (when dp[j] is -inf).""},{""line"":144,""score"":0.4,""reason"":""Sorting only by AA[i] leaves ties in arbitrary order, which breaks layer-by-layer dp propagation.""},{""line"":147,""score"":0.2,""reason"":""Answer convention: unreachable case yields 0, which matches problem only if counting vertices; verify off-by-one with dp init at 1.""}]}",150,0,0,0,1.0,150,150,150,10.93721041700337,"{""completion_tokens"":607,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":463},""cost"":0.00037346,""cost_details"":{""upstream_inference_completions_cost"":0.0003035,""upstream_inference_cost"":0.00037346,""upstream_inference_prompt_cost"":6.996e-05},""is_byok"":false,""prompt_tokens"":2156,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":2112,""video_tokens"":0},""total_tokens"":2763}",8570,2143,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_generic/final-v2-2-low-G-20260913/da80a3ca26831d93ac6fe326f1608813adc0035c10b7fe7e83ed525c8841830f.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
0e74151f051767bb75dedb53e8b7af8745eede71419e3f87496211ae99d8caa1,final-v2-2-low-G-20260913,a526014bc341bdf33c02ee6e9a5b44995258f1c19942422a9b38c6de5895cbbe,algorythm_pattern_prior_pilot_v2_generic,55029036,abc335_e,dynamic_programming,1540,no_prior,2,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[148],"{""ranking"":[{""line"":146,""score"":0.5,""reason"":""Relaxes unconditionally; propagates from unreachable nodes (dp=-inf) and lacks guard for valid transitions""},{""line"":144,""score"":0.4,""reason"":""Ties in AA values processed in arbitrary order; relaxation order may use stale dp[i]""},{""line"":143,""score"":0.3,""reason"":""Start dp set to 1; if start node unreachable consistency issues possible""},{""line"":61,""score"":0.2,""reason"":""Typo: calls operate_list[-1] instead of .append; latent bug if rollback used""}]}",150,0,0,0,1.0,150,150,150,11.799448625009973,"{""completion_tokens"":732,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":578},""cost"":0.0004317,""cost_details"":{""upstream_inference_completions_cost"":0.000366,""upstream_inference_cost"":0.0004317,""upstream_inference_prompt_cost"":6.57e-05},""is_byok"":false,""prompt_tokens"":1974,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":1920,""video_tokens"":0},""total_tokens"":2706}",7635,1909,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_generic/final-v2-2-low-G-20260913/0e74151f051767bb75dedb53e8b7af8745eede71419e3f87496211ae99d8caa1.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
e48e8a3d7d6413dddd6444a6c016b97db3b713b3d99642cc670fd8ba75fe477b,final-v2-2-low-G-20260913,d3c778194ce20748c3c4babae802ddf07b3c08819cb515ad0bd8d29bacdec3d9,algorythm_pattern_prior_pilot_v2_generic,55029036,abc335_e,dynamic_programming,1540,generic_prior,3,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[148],"{""ranking"":[{""line"":144,""score"":0.9,""reason"":""Processing components one-by-one sorted by value is wrong for equal A values; dp updates within a same-value group need BFS/DAG order, not arbitrary index order.""},{""line"":146,""score"":0.7,""reason"":""dp[j]=dp[i]+1 assumes dp[i] finalized, but equal-valued predecessors processed later never propagate, yielding wrong path lengths.""},{""line"":61,""score"":0.3,""reason"":""Missing .append: operate_list[-1](...) is a call, not an append; latent bug though rollback is unused here.""},{""line"":137,""score"":0.2,""reason"":""Relies on lst[0] being in the component; fine since A is uniform per component, but fragile index assumption.""}]}",150,0,0,0,1.0,150,150,150,11.817315791966394,"{""completion_tokens"":679,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":485},""cost"":0.00040946,""cost_details"":{""upstream_inference_completions_cost"":0.0003395,""upstream_inference_cost"":0.00040946,""upstream_inference_prompt_cost"":6.996e-05},""is_byok"":false,""prompt_tokens"":2156,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":2112,""video_tokens"":0},""total_tokens"":2835}",8570,2143,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_generic/final-v2-2-low-G-20260913/e48e8a3d7d6413dddd6444a6c016b97db3b713b3d99642cc670fd8ba75fe477b.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
5c98ee3de154cdd34e54b2796a5209f5fb7a9bd9f50a5c260c7c78ec8a2b6218,final-v2-2-low-G-20260913,ebb3106a152f0eb3ced08ede36196a30ea38a9c09d4b2deff78fb5cc376f99ad,algorythm_pattern_prior_pilot_v2_generic,55029036,abc335_e,dynamic_programming,1540,no_prior,3,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[148],"{""ranking"":[{""line"":146,""score"":0.9,""reason"":""Should add size of component j (or dp initialized to component size), not +1; answer counts vertices not components.""},{""line"":143,""score"":0.8,""reason"":""dp should be initialized to the component's vertex count (UF.Size), not 1, since answer counts vertices visited.""}]}",150,0,0,0,1.0,150,150,150,5.153808959003072,"{""completion_tokens"":292,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":200},""cost"":0.0002117,""cost_details"":{""upstream_inference_completions_cost"":0.000146,""upstream_inference_cost"":0.0002117,""upstream_inference_prompt_cost"":6.57e-05},""is_byok"":false,""prompt_tokens"":1974,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":1920,""video_tokens"":0},""total_tokens"":2266}",7635,1909,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_generic/final-v2-2-low-G-20260913/5c98ee3de154cdd34e54b2796a5209f5fb7a9bd9f50a5c260c7c78ec8a2b6218.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
